200
250
50000
142 224 3.44494
142 225 1.05093
142 226 4.73146
142 227 9.40452
142 228 8.26656
142 229 4.91073
142 230 8.37349
142 231 1.47873
142 232 2.72431
142 233 8.71331
142 234 9.07159
142 235 5.65441
142 236 6.05326
142 237 8.82196
142 238 2.87625
142 239 8.97367
142 240 8.7017
142 241 5.07828
142 242 9.25153
142 243 7.73132
142 244 9.04136
142 245 9.72342
142 246 3.39546
142 247 9.61659
142 248 6.51954
142 249 7.40205
142 250 5.07355
143 1 2.15974
143 2 0.786158
143 3 3.16669
143 4 8.57204
143 5 4.2311
143 6 4.21762
143 7 3.3035
143 8 3.63562
143 9 2.48418
143 10 8.21423
143 11 2.00911
143 12 3.96291
143 13 0.93854
143 14 0.722419
143 15 3.0345
143 16 6.59295
143 17 6.77568
143 18 1.85645
143 19 9.46921
143 20 5.74934
143 21 0.55815
143 22 4.54749
143 23 5.00087
143 24 8.28947
143 25 3.58885
143 26 4.72429
143 27 1.68493
143 28 3.20544
143 29 1.24382
143 30 9.08698
143 31 8.27899
143 32 3.40356
143 33 9.87314
143 34 1.44567
143 35 1.97561
143 36 4.10424
143 37 5.66329
143 38 5.27911
143 39 7.73986
143 40 8.14748
143 41 3.49334
143 42 9.74897
143 43 2.11038
143 44 4.43188
143 45 0.471386
143 46 5.14488
143 47 1.02483
143 48 7.24706
143 49 7.00134
143 50 0.494039
143 51 2.99641
143 52 7.55948
143 53 5.04153
143 54 7.99728
143 55 5.84896
143 56 8.63037
143 57 2.72156
143 58 7.53389
143 59 1.83581
143 60 3.96539
143 61 6.62087
143 62 0.114799
143 63 7.36895
143 64 6.49401
143 65 1.56047
143 66 9.34456
143 67 0.598252
143 68 7.22377
143 69 4.62367
143 70 8.33811
143 71 5.37124
143 72 8.11701
143 73 8.08708
143 74 7.48163
143 75 2.54889
143 76 8.55847
143 77 2.62651
143 78 3.57372
143 79 5.80553
143 80 9.62784
143 81 4.06776
143 82 8.80194
143 83 7.18733
143 84 9.10929
143 85 6.79922
143 86 3.03629
143 87 7.73966
143 88 9.52078
143 89 0.570174
143 90 9.57547
143 91 3.48617
143 92 7.19104
143 93 9.69027
143 94 0.85512
143 95 3.68505
143 96 1.25075
143 97 0.199678
143 98 4.28331
143 99 8.47452
143 100 4.82335
143 101 2.62142
143 102 3.84576
143 103 2.94035
143 104 0.708496
143 105 1.32738
143 106 5.48924
143 107 9.26696
143 108 3.95389
143 109 9.06296
143 110 5.07249
143 111 3.58174
143 112 3.13072
143 113 3.87443
143 114 0.769064
143 115 2.24001
143 116 0.673645
143 117 3.80535
143 118 9.97967
143 119 0.194426
143 120 4.37552
143 121 9.55515
143 122 3.68059
143 123 1.56657
143 124 9.24542
143 125 4.53571
143 126 5.25162
143 127 0.496169
143 128 4.73539
143 129 9.53493
143 130 8.97068
143 131 9.55874
143 132 2.15634
143 133 2.81644
143 134 2.49909
143 135 2.86484
143 136 4.14383
143 137 7.98833
143 138 2.1318
143 139 8.09772
143 140 7.0513
143 141 7.20429
143 142 1.67945
143 143 0.182017
143 144 1.07872
143 145 2.44852
143 146 2.42203
143 147 1.75237
143 148 6.25387
143 149 2.4017
143 150 1.94679
143 151 0.629394
143 152 1.95685
143 153 5.62739
143 154 2.19596
143 155 1.20227
143 156 0.163103
143 157 7.44758
143 158 1.69843
143 159 4.8985
143 160 6.98251
143 161 0.669118
143 162 4.45723
143 163 9.13886
143 164 3.48556
143 165 6.95633
143 166 2.0037
143 167 7.62939
143 168 4.94466
143 169 4.1355
143 170 5.7271
143 171 1.99595
143 172 1.33979
143 173 7.40656
143 174 2.17797
143 175 2.41851
143 176 9.85508
143 177 4.6
143 178 4.17088
143 179 6.10895
143 180 7.0017
143 181 6.11767
143 182 6.73834
143 183 8.95854
143 184 1.74506
143 185 8.9343
143 186 0.160807
143 187 1.90816
143 188 6.38188
143 189 1.85924
143 190 6.80666
143 191 3.3644
143 192 2.52836
143 193 1.26389
143 194 2.50325
143 195 6.01392
143 196 8.22022
143 197 4.50695
143 198 3.64331
143 199 3.16487
143 200 8.64245
143 201 9.37041
143 202 5.16083
143 203 9.98224
143 204 6.77697
143 205 7.3388
143 206 2.40075
143 207 6.63204
143 208 1.9388
143 209 6.57163
143 210 2.74099
143 211 8.94049
143 212 2.6893
143 213 9.47933
143 214 7.89903
143 215 4.43436
143 216 8.41363
143 217 8.05984
143 218 6.34252
143 219 4.79551
143 220 9.91908
143 221 3.14917
143 222 8.15991
143 223 2.44744
143 224 4.41306
143 225 0.663162
143 226 8.46136
143 227 2.63328
143 228 5.17011
143 229 2.10467
143 230 5.79816
143 231 3.81256
143 232 1.47508
143 233 0.958984
143 234 3.79479
143 235 8.25204
143 236 8.29778
143 237 6.19554
143 238 4.88409
143 239 0.236582
143 240 2.76717
143 241 7.62508
143 242 9.17707
143 243 5.45647
143 244 7.10441
143 245 7.07611
143 246 9.89082
143 247 5.51804
143 248 5.13595
143 249 6.23334
143 250 0.313549
144 1 5.05503
144 2 9.38251
144 3 8.47346
144 4 7.50247
144 5 3.79558
144 6 9.13662
144 7 5.96383
144 8 6.42886
144 9 4.30673
144 10 8.0685
144 11 2.22701
144 12 8.11929
144 13 9.54358
144 14 3.186
144 15 1.91408
144 16 7.79562
144 17 1.48378
144 18 8.10963
144 19 2.67971
144 20 1.72036
144 21 0.876795
144 22 0.30479
144 23 0.897438
144 24 6.33326
144 25 7.4092
144 26 7.97355
144 27 6.22408
144 28 2.92723
144 29 3.1095
144 30 2.45743
144 31 3.24078
144 32 8.16453
144 33 1.83994
144 34 1.71424
144 35 5.667
144 36 5.63552
144 37 0.850861
144 38 1.63083
144 39 2.06438
144 40 5.15759
144 41 9.69934
144 42 4.29139
144 43 3.27688
144 44 9.24291
144 45 7.47739
144 46 5.19097
144 47 7.03854
144 48 8.96117
144 49 3.30059
144 50 9.71825
144 51 0.681534
144 52 4.17739
144 53 0.02304
144 54 1.57897
144 55 0.510647
144 56 7.43224
144 57 9.55252
144 58 6.73473
144 59 0.359468
144 60 2.66201
144 61 9.19216
144 62 3.60025
144 63 0.826539
144 64 1.0321
144 65 5.31449
144 66 6.49354
144 67 6.66762
144 68 6.16535
144 69 8.12437
144 70 8.73199
144 71 1.32294
144 72 7.82371
144 73 3.02338
144 74 4.59983
144 75 7.06662
144 76 0.500771
144 77 9.79079
144 78 4.10516
144 79 9.46194
144 80 3.09138
144 81 3.82341
144 82 0.143475
144 83 7.26877
144 84 3.84645
144 85 1.72245
144 86 7.77941
144 87 1.27868
144 88 1.27496
144 89 4.51415
144 90 1.63815
144 91 3.93698
144 92 3.7063
144 93 5.2384
144 94 4.76352
144 95 4.7384
144 96 0.55289
144 97 1.25705
144 98 1.40602
144 99 6.71824
144 100 9.38143
144 101 0.138009
144 102 8.04118
144 103 7.20513
144 104 3.16139
144 105 2.64101
144 106 4.27175
144 107 3.66216
144 108 2.4318
144 109 8.37691
144 110 3.12411
144 111 5.52318
144 112 2.20032
144 113 3.26758
144 114 2.79195
144 115 6.04677
144 116 4.99003
144 117 0.571361
144 118 7.32545
144 119 6.26499
144 120 5.08551
144 121 8.9636
144 122 0.201969
144 123 8.79181
144 124 4.20201
144 125 4.96549
144 126 3.53021
144 127 4.7549
144 128 6.22254
144 129 4.93623
144 130 1.47314
144 131 5.60397
144 132 5.07424
144 133 9.51432
144 134 2.8091
144 135 8.23563
144 136 2.15533
144 137 7.08085
144 138 1.89779
144 139 4.58713
144 140 5.45776
144 141 5.0219
144 142 0.11031
144 143 7.65808
144 144 8.28948
144 145 2.90226
144 146 3.70485
144 147 3.2795
144 148 3.47362
144 149 1.0303
144 150 9.5445
144 151 8.55913
144 152 9.99391
144 153 9.74647
144 154 7.35094
144 155 4.19591
144 156 4.71195
144 157 0.881148
144 158 8.95081
144 159 0.934492
144 160 5.81738
144 161 0.423947
144 162 6.53846
144 163 0.891613
144 164 9.93827
144 165 9.34756
144 166 9.12724
144 167 2.0936
144 168 6.42841
144 169 1.02503
144 170 6.68073
144 171 1.88617
144 172 6.04693
144 173 6.79104
144 174 9.54426
144 175 4.33641
144 176 9.69329
144 177 3.24911
144 178 7.61591
144 179 3.16691
144 180 4.27941
144 181 7.16041
144 182 1.72604
144 183 4.27332
144 184 6.90688
144 185 9.07697
144 186 8.46923
144 187 1.61883
144 188 9.95812
144 189 7.42004
144 190 2.55332
144 191 5.7755
144 192 7.84399
144 193 9.09178
144 194 6.66711
144 195 7.78226
144 196 8.43933
144 197 5.79435
144 198 9.87585
144 199 4.86774
144 200 6.81939
144 201 6.55658
144 202 6.75392
144 203 2.86632
144 204 3.34761
144 205 6.29818
144 206 7.20273
144 207 3.0409
144 208 9.54728
144 209 4.81864
144 210 6.20782
144 211 3.8267
144 212 1.97905
144 213 7.93385
144 214 8.10001
144 215 8.88593
144 216 7.01083
144 217 6.56924
144 218 0.504757
144 219 6.96895
144 220 3.98929
144 221 3.05808
144 222 2.74445
144 223 1.83327
144 224 2.14985
144 225 9.41156
144 226 9.61553
144 227 0.589188
144 228 5.20591
144 229 9.49138
144 230 5.45693
144 231 2.0253
144 232 6.04796
144 233 2.21085
144 234 4.89162
144 235 9.39557
144 236 8.50903
144 237 2.09434
144 238 2.43648
144 239 8.05631
144 240 6.91299
144 241 8.64429
144 242 1.88301
144 243 8.89204
144 244 6.57815
144 245 9.98302
144 246 7.77797
144 247 3.58897
144 248 6.55227
144 249 8.28273
144 250 0.557922
145 1 0.541551
145 2 1.34081
145 3 3.30237
145 4 2.37482
145 5 3.49066
145 6 2.71393
145 7 1.99035
145 8 4.07985
145 9 7.91984
145 10 1.48173
145 11 9.53678
145 12 9.94513
145 13 7.52969
145 14 1.74763
145 15 4.83675
145 16 6.92526
145 17 0.256661
145 18 6.93109
145 19 9.36174
145 20 8.31297
145 21 3.84408
145 22 8.00603
145 23 0.195982
145 24 2.73612
145 25 4.58418
145 26 0.179004
145 27 0.514091
145 28 8.17315
145 29 6.73127
145 30 8.79682
145 31 8.73107
145 32 7.27282
145 33 0.137625
145 34 2.03344
145 35 9.64765
145 36 3.62828
145 37 4.74737
145 38 1.638
145 39 7.70813
145 40 2.6672
145 41 3.11973
145 42 7.24491
145 43 2.61233
145 44 0.649427
145 45 8.99254
145 46 7.44908
145 47 7.57469
145 48 9.24921
145 49 4.38017
145 50 6.93643
145 51 7.56218
145 52 8.22425
145 53 4.94246
145 54 7.75816
145 55 0.960365
145 56 9.52664
145 57 7.93717
145 58 1.47446
145 59 7.69979
145 60 4.66843
145 61 0.271275
145 62 6.43086
145 63 1.94126
145 64 0.4089
145 65 8.4643
145 66 1.5889
145 67 4.03718
145 68 3.21166
145 69 3.2269
145 70 1.74531
145 71 5.87887
145 72 6.34663
145 73 8.99023
145 74 8.4912
145 75 6.99606
145 76 7.98277
145 77 5.94028
145 78 4.57075
145 79 7.23197
145 80 0.320445
145 81 1.50718
145 82 4.79415
145 83 8.54469
145 84 6.44964
145 85 2.55232
145 86 9.50506
145 87 5.97628
145 88 0.489482
145 89 0.979513
145 90 3.67607
145 91 5.15792
145 92 1.25079
145 93 0.106929
145 94 7.09917
145 95 1.65969
145 96 8.57123
145 97 8.68807
145 98 5.69687
145 99 1.78289
145 100 1.91497
145 101 7.44219
145 102 7.66176
145 103 8.26161
145 104 6.43241
145 105 6.15296
145 106 5.25767
145 107 4.41518
145 108 2.09323
145 109 9.82842
145 110 1.64716
145 111 2.41368
145 112 1.3356
145 113 6.44131
145 114 0.958369
145 115 7.78524
145 116 8.99363
145 117 0.463425
145 118 3.76153
145 119 9.48311
145 120 1.44294
145 121 7.4376
145 122 4.64102
145 123 2.69373
145 124 7.54453
145 125 1.7402
145 126 4.35341
145 127 6.11575
145 128 0.428268
145 129 0.050285
145 130 7.89865
145 131 2.34324
145 132 7.49247
145 133 5.5604
145 134 0.604845
145 135 3.92488
145 136 1.71336
145 137 5.86251
145 138 8.34006
145 139 3.80659
145 140 5.69093
145 141 9.98722
145 142 6.22027
145 143 7.02653
145 144 6.42853
145 145 7.17864
145 146 4.81178
145 147 5.42215
145 148 7.64206
145 149 8.5733
145 150 4.90526
145 151 9.085
145 152 6.0109
145 153 9.54628
145 154 1.77873
145 155 3.55542
145 156 1.28648
145 157 6.13214
145 158 9.67118
145 159 1.71475
145 160 6.18243
145 161 7.56982
145 162 4.05799
145 163 3.6749
145 164 3.13023
145 165 4.66283
145 166 7.59978
145 167 4.84359
145 168 0.525344
145 169 5.93984
145 170 8.65018
145 171 6.21627
145 172 5.92706
145 173 4.87045
145 174 3.24281
145 175 2.35558
145 176 2.04909
145 177 8.05458
145 178 7.77773
145 179 9.69115
145 180 6.62788
145 181 2.68299
145 182 8.77615
145 183 2.63878
145 184 2.22928
145 185 0.554878
145 186 6.19421
145 187 3.51576
145 188 6.68702
145 189 5.86539
145 190 5.23051
145 191 2.86945
145 192 3.43521
145 193 9.28849
145 194 6.54434
145 195 6.56544
145 196 3.95133
145 197 4.14412
145 198 1.40903
145 199 4.47667
145 200 0.0839586
145 201 0.0592061
145 202 0.692944
145 203 6.01101
145 204 4.92966
145 205 3.93575
145 206 8.3666
145 207 6.97874
145 208 1.99033
145 209 6.14433
145 210 6.66989
145 211 8.61821
145 212 8.82733
145 213 5.44604
145 214 1.25699
145 215 1.0566
145 216 6.00092
145 217 7.4512
145 218 4.57236
145 219 2.68794
145 220 3.31659
145 221 9.80286
145 222 5.55739
145 223 6.7518
145 224 9.09136
145 225 2.10173
145 226 3.31723
145 227 3.04268
145 228 6.24585
145 229 4.72626
145 230 7.51935
145 231 6.32981
145 232 4.78547
145 233 8.2123
145 234 2.34082
145 235 9.71512
145 236 2.14804
145 237 0.707418
145 238 6.69386
145 239 4.13837
145 240 6.85175
145 241 3.36375
145 242 2.75659
145 243 5.67907
145 244 8.8098
145 245 4.01358
145 246 6.73568
145 247 4.81072
145 248 1.46478
145 249 1.30804
145 250 7.49866
146 1 4.78137
146 2 1.1109
146 3 3.05605
146 4 1.53316
146 5 0.20226
146 6 5.15778
146 7 4.8504
146 8 3.24494
146 9 1.40362
146 10 9.57665
146 11 0.764295
146 12 7.73343
146 13 4.36212
146 14 8.97659
146 15 0.0742476
146 16 4.07724
146 17 1.12464
146 18 0.781665
146 19 0.771103
146 20 5.26301
146 21 7.63341
146 22 4.13486
146 23 8.0196
146 24 3.31249
146 25 2.94466
146 26 2.03318
146 27 0.0481659
146 28 7.75538
146 29 3.49796
146 30 1.3562
146 31 5.25404
146 32 8.27932
146 33 2.4671
146 34 8.31009
146 35 9.81249
146 36 2.66936
146 37 3.46786
146 38 4.66288
146 39 5.91431
146 40 4.87148
146 41 4.23954
146 42 6.6786
146 43 2.60491
146 44 8.60166
146 45 5.65519
146 46 2.67916
146 47 2.6789
146 48 6.77983
146 49 3.46082
146 50 3.45
146 51 2.04284
146 52 1.09424
146 53 7.58486
146 54 0.062434
146 55 4.40673
146 56 0.529514
146 57 2.09561
146 58 4.45489
146 59 8.28489
146 60 5.59357
146 61 5.8111
146 62 3.53893
146 63 3.87289
146 64 8.2782
146 65 1.84902
146 66 3.68538
146 67 0.947566
146 68 5.31688
146 69 8.34826
146 70 6.86187
146 71 0.188362
146 72 2.5878
146 73 3.54047
146 74 2.79327
146 75 1.18945
146 76 9.19567
146 77 5.47243
146 78 3.86835
146 79 5.97549
146 80 8.93326
146 81 7.31835
146 82 8.01833
146 83 0.0274956
146 84 4.9032
146 85 8.08077
146 86 4.43422
146 87 5.43272
146 88 0.176377
146 89 8.88912
146 90 3.71761
146 91 5.76994
146 92 4.70021
146 93 7.25654
146 94 9.64284
146 95 2.97841
146 96 9.10556
146 97 3.32821
146 98 3.92598
146 99 4.42243
146 100 1.67647
146 101 0.787852
146 102 4.6108
146 103 4.26427
146 104 4.32833
146 105 7.40407
146 106 5.45372
146 107 3.52399
146 108 2.8765
146 109 9.32207
146 110 9.49949
146 111 1.80976
146 112 6.64041
146 113 7.51782
146 114 1.83725
146 115 1.54362
146 116 5.59859
146 117 6.27148
146 118 6.97634
146 119 5.77497
146 120 5.16059
146 121 0.693949
146 122 1.54491
146 123 9.86081
146 124 7.95049
146 125 1.18775
146 126 2.83922
146 127 7.05604
146 128 4.51596
146 129 6.7652
146 130 1.47848
146 131 6.19244
146 132 7.55305
146 133 6.08927
146 134 0.456705
146 135 1.88138
146 136 3.49334
146 137 5.91043
146 138 5.40537
146 139 6.36984
146 140 5.23249
146 141 4.90486
146 142 8.1796
146 143 1.87291
146 144 2.42268
146 145 0.0168535
146 146 3.41653
146 147 8.02127
146 148 6.28833
146 149 0.392866
146 150 3.79624
146 151 1.44892
146 152 1.08682
146 153 5.34115
146 154 1.30973
146 155 9.0373
146 156 6.52889
146 157 4.14895
146 158 6.09335
146 159 1.04486
146 160 0.914148
146 161 7.57182
146 162 7.23729
146 163 8.4672
146 164 3.6611
146 165 7.694
146 166 0.348578
146 167 7.15444
146 168 3.60442
146 169 5.75395
146 170 3.52428
146 171 8.83692
146 172 0.658811
146 173 1.70388
146 174 0.709824
146 175 3.08149
146 176 1.72073
146 177 4.12635
146 178 1.10276
146 179 8.00906
146 180 4.51922
146 181 4.899
146 182 9.45799
146 183 5.60603
146 184 0.240146
146 185 0.767715
146 186 4.64334
146 187 6.76904
146 188 4.91666
146 189 0.736684
146 190 7.8139
146 191 5.83081
146 192 8.30851
146 193 5.05119
146 194 4.29801
146 195 1.9696
146 196 2.74519
146 197 4.64659
146 198 9.12404
146 199 6.34961
146 200 0.400539
146 201 2.64832
146 202 5.18652
146 203 1.05935
146 204 4.3522
146 205 5.89635
146 206 4.14084
146 207 6.07293
146 208 0.0226998
146 209 5.24361
146 210 4.08199
146 211 4.54192
146 212 0.142605
146 213 3.53998
146 214 0.14795
146 215 0.38275
146 216 4.30769
146 217 4.79129
146 218 7.15179
146 219 9.22436
146 220 5.52797
146 221 4.96569
146 222 5.05517
146 223 3.83648
146 224 0.0168738
146 225 9.35318
146 226 5.80608
146 227 2.76206
146 228 3.99977
146 229 4.93013
146 230 9.11167
146 231 4.40031
146 232 7.57845
146 233 4.29819
146 234 5.45966
146 235 1.93064
146 236 0.19454
146 237 9.6005
146 238 8.00358
146 239 0.21724
146 240 4.8441
146 241 2.08557
146 242 4.75916
146 243 4.98671
146 244 5.62555
146 245 4.90711
146 246 5.36946
146 247 9.93324
146 248 9.69839
146 249 2.52125
146 250 9.1576
147 1 5.22636
147 2 7.48693
147 3 4.21277
147 4 9.06284
147 5 7.50381
147 6 3.56594
147 7 4.86893
147 8 0.265867
147 9 7.56571
147 10 9.79905
147 11 9.37753
147 12 1.96602
147 13 7.3775
147 14 3.67573
147 15 7.42567
147 16 9.30814
147 17 3.87027
147 18 7.02617
147 19 7.31172
147 20 4.08751
147 21 1.87027
147 22 9.39729
147 23 8.84666
147 24 6.85698
147 25 5.02283
147 26 3.75377
147 27 2.22644
147 28 4.95607
147 29 3.45217
147 30 4.74769
147 31 4.11367
147 32 8.67853
147 33 2.23462
147 34 8.32644
147 35 7.74138
147 36 9.73843
147 37 1.89238
147 38 2.6103
147 39 0.00429319
147 40 9.45809
147 41 2.40935
147 42 9.38183
147 43 1.42411
147 44 9.78685
147 45 3.05755
147 46 8.84978
147 47 9.09499
147 48 6.92782
147 49 5.87595
147 50 6.40671
147 51 1.01533
147 52 7.74623
147 53 5.804
147 54 9.86199
147 55 4.60321
147 56 0.826829
147 57 3.61577
147 58 6.82964
147 59 5.7829
147 60 7.06793
147 61 1.57733
147 62 9.89658
147 63 5.74646
147 64 3.81195
147 65 8.22301
147 66 3.48784
147 67 3.55038
147 68 0.115397
147 69 6.09814
147 70 3.55467
147 71 9.57349
147 72 8.5075
147 73 2.9365
147 74 0.997604
147 75 8.29435
147 76 5.99405
147 77 9.84739
147 78 7.38934
147 79 2.92187
147 80 5.72334
147 81 3.79606
147 82 3.9372
147 83 3.46957
147 84 9.60005
147 85 3.79919
147 86 8.07278
147 87 0.426881
147 88 7.41496
147 89 4.90242
147 90 6.20979
147 91 4.48289
147 92 6.47975
147 93 6.10636
147 94 0.229354
147 95 0.291701
147 96 4.32938
147 97 3.71719
147 98 3.84208
147 99 4.44477
147 100 9.81534
147 101 7.39674
147 102 4.01826
147 103 8.32284
147 104 0.333241
147 105 5.01587
147 106 6.61719
147 107 6.32729
147 108 4.86326
147 109 4.00653
147 110 9.24916
147 111 0.586601
147 112 7.80259
147 113 3.18636
147 114 4.05617
147 115 7.40264
147 116 6.98555
147 117 2.12895
147 118 7.82952
147 119 4.40051
147 120 7.03137
147 121 4.0393
147 122 8.8834
147 123 3.51112
147 124 0.145666
147 125 9.11275
147 126 3.80282
147 127 4.47504
147 128 2.82995
147 129 7.6449
147 130 8.91981
147 131 2.64529
147 132 5.04164
147 133 2.93808
147 134 0.968123
147 135 5.37488
147 136 7.95395
147 137 7.58531
147 138 1.70218
147 139 2.81721
147 140 1.59184
147 141 0.951338
147 142 3.40381
147 143 9.39443
147 144 4.1377
147 145 7.45998
147 146 6.79706
147 147 1.12325
147 148 9.58893
147 149 4.62658
147 150 5.52376
147 151 6.6203
147 152 8.66589
147 153 4.40716
147 154 0.131421
147 155 8.81155
147 156 3.51992
147 157 3.93424
147 158 3.2866
147 159 6.34987
147 160 1.57914
147 161 2.20641
147 162 8.99515
147 163 6.62079
147 164 5.14449
147 165 9.96328
147 166 1.99567
147 167 3.09843
147 168 7.54859
147 169 3.69785
147 170 5.91564
147 171 9.14043
147 172 4.64918
147 173 9.31945
147 174 8.53485
147 175 8.78688
147 176 6.77943
147 177 5.33192
147 178 9.91014
147 179 6.36835
147 180 9.9585
147 181 5.4339
147 182 2.98865
147 183 8.62439
147 184 9.84106
147 185 3.12007
147 186 7.43595
147 187 3.36098
147 188 7.05432
147 189 0.722541
147 190 9.71084
147 191 8.63346
147 192 2.92895
147 193 8.706
147 194 5.25425
147 195 8.07344
147 196 8.66927
147 197 7.24992
147 198 1.17187
147 199 6.21786
147 200 0.947764
147 201 7.08751
147 202 5.35829
147 203 5.59695
147 204 6.40696
147 205 3.89314
147 206 4.38383
147 207 3.18639
147 208 9.22506
147 209 4.29397
147 210 9.55474
147 211 9.18356
147 212 9.72787
147 213 2.54339
147 214 7.80795
147 215 9.56893
147 216 5.66346
147 217 5.2439
147 218 2.9299
147 219 2.71778
147 220 5.96644
147 221 2.64075
147 222 1.35124
147 223 8.89539
147 224 1.34675
147 225 6.60548
147 226 6.96883
147 227 0.0160223
147 228 3.8554
147 229 8.1407
147 230 6.23388
147 231 4.80316
147 232 5.22821
147 233 1.59217
147 234 0.400112
147 235 1.63517
147 236 5.48531
147 237 4.78394
147 238 4.82156
147 239 4.71037
147 240 9.07791
147 241 4.3763
147 242 3.89393
147 243 8.80578
147 244 6.91969
147 245 1.70188
147 246 8.3747
147 247 2.58315
147 248 6.94577
147 249 1.30461
147 250 5.30093
148 1 2.91221
148 2 3.94536
148 3 6.65217
148 4 1.8076
148 5 5.2921
148 6 3.25765
148 7 8.77642
148 8 5.30813
148 9 7.11306
148 10 6.91712
148 11 1.54201
148 12 1.91622
148 13 2.14533
148 14 3.13418
148 15 2.31633
148 16 3.7805
148 17 8.61949
148 18 7.10027
148 19 8.60206
148 20 3.32986
148 21 6.17819
148 22 2.97836
148 23 7.22378
148 24 4.98396
148 25 9.89805
148 26 8.92566
148 27 3.35866
148 28 2.4812
148 29 5.87143
148 30 4.66327
148 31 7.78214
148 32 8.78364
148 33 8.60863
148 34 4.43431
148 35 0.591242
148 36 3.90073
148 37 7.69196
148 38 9.36767
148 39 9.20886
148 40 4.80502
148 41 6.28479
148 42 0.75087
148 43 6.72124
148 44 8.43012
148 45 3.88505
148 46 9.03757
148 47 2.21062
148 48 2.50454
148 49 6.13784
148 50 0.812687
148 51 5.8344
148 52 2.31603
148 53 3.79105
148 54 3.05818
148 55 7.29999
148 56 3.6891
148 57 1.98384
148 58 0.658655
148 59 6.1703
148 60 7.85528
148 61 5.32193
148 62 3.95244
148 63 6.63892
148 64 3.93056
148 65 8.38675
148 66 7.23016
148 67 7.83129
148 68 6.07871
148 69 6.59783
148 70 7.04015
148 71 0.883725
148 72 2.88262
148 73 7.79102
148 74 7.60496
148 75 1.31274
148 76 1.67607
148 77 6.64253
148 78 3.52336
148 79 4.18061
148 80 2.78037
148 81 4.33605
148 82 0.0150072
148 83 5.0964
148 84 8.1271
148 85 3.07319
148 86 2.39639
148 87 1.81619
148 88 5.05703
148 89 3.05505
148 90 7.9865
148 91 2.91231
148 92 8.37697
148 93 1.93893
148 94 9.55123
148 95 2.30753
148 96 0.325679
148 97 6.78139
148 98 0.13882
148 99 6.40439
148 100 3.37922
148 101 7.17897
148 102 7.28811
148 103 6.26184
148 104 4.96999
148 105 4.89307
148 106 7.57458
148 107 6.64606
148 108 1.5356
148 109 1.09794
148 110 0.826671
148 111 4.31597
148 112 5.43399
148 113 0.841678
148 114 9.41237
148 115 3.56108
148 116 3.91487
148 117 1.80876
148 118 5.37728
148 119 8.9719
148 120 4.86381
148 121 3.36377
148 122 1.88421
148 123 3.24078
148 124 5.30271
148 125 1.43544
148 126 5.54831
148 127 5.62839
148 128 8.21683
148 129 5.68713
148 130 2.03277
148 131 1.59605
148 132 2.8661
148 133 9.32089
148 134 7.85789
148 135 7.83609
148 136 4.21396
148 137 5.43247
148 138 4.48215
148 139 5.74956
148 140 6.53041
148 141 5.30883
148 142 0.065536
148 143 1.9644
148 144 6.1505
148 145 9.47791
148 146 5.52548
148 147 0.06537
148 148 1.28668
148 149 0.90276
148 150 9.03727
148 151 6.15049
148 152 4.26653
148 153 0.921475
148 154 9.39127
148 155 9.56924
148 156 2.35691
148 157 4.93958
148 158 5.19763
148 159 0.573742
148 160 0.626716
148 161 7.2304
148 162 2.1698
148 163 3.49282
148 164 6.55129
148 165 0.0276909
148 166 1.32891
148 167 0.765249
148 168 5.46016
148 169 5.81107
148 170 6.51481
148 171 1.99057
148 172 1.11989
148 173 6.58035
148 174 3.95497
148 175 7.2704
148 176 6.05826
148 177 9.48045
148 178 7.33577
148 179 7.34493
148 180 0.383214
148 181 6.37304
148 182 3.49542
148 183 4.64975
148 184 7.29451
148 185 2.88669
148 186 4.21899
148 187 9.65142
148 188 7.82627
148 189 9.41662
148 190 0.225163
148 191 8.45299
148 192 6.64702
148 193 2.39496
148 194 1.94581
148 195 3.19831
148 196 2.42265
148 197 3.27472
148 198 3.96356
148 199 7.88281
148 200 9.08579
148 201 0.478372
148 202 9.87339
148 203 0.20568
148 204 7.05872
148 205 3.82836
148 206 7.47608
148 207 3.11698
148 208 3.30881
148 209 4.81184
148 210 0.461911
148 211 3.69203
148 212 1.18488
148 213 3.95733
148 214 8.34178
148 215 8.47939
148 216 6.84402
148 217 2.56076
148 218 8.13081
148 219 4.67029
148 220 1.97738
148 221 8.35597
148 222 3.12327
148 223 8.6244
148 224 0.750932
148 225 5.06908
148 226 1.82272
148 227 3.17358
148 228 8.3438
148 229 5.78628
148 230 1.0564
148 231 7.42959
148 232 6.26465
148 233 0.929784
148 234 7.63527
148 235 3.32337
148 236 4.75814
148 237 5.11134
148 238 6.44035
148 239 8.06696
148 240 9.92319
148 241 6.90226
148 242 1.75899
148 243 1.10807
148 244 0.859587
148 245 0.100764
148 246 9.58745
148 247 7.7036
148 248 2.66153
148 249 7.71826
148 250 2.37389
149 1 4.63891
149 2 6.07424
149 3 5.49717
149 4 3.26332
149 5 6.82517
149 6 0.566248
149 7 5.08603
149 8 9.99875
149 9 8.91005
149 10 0.872311
149 11 1.05515
149 12 6.33963
149 13 7.13696
149 14 1.98493
149 15 3.9749
149 16 0.46033
149 17 6.74308
149 18 9.08624
149 19 6.90068
149 20 4.81004
149 21 9.00943
149 22 3.80294
149 23 6.56902
149 24 0.117493
149 25 4.66252
149 26 6.66979
149 27 9.70495
