70 99 5
70 100 8
71 1 3
71 2 6
71 3 5
71 4 1
71 5 5
71 6 7
71 7 7
71 8 6
71 9 1
71 10 4
71 11 8
71 12 3
71 13 3
71 14 7
71 15 6
71 16 5
71 17 5
71 18 8
71 19 5
71 20 1
71 21 5
71 22 3
71 23 2
71 24 3
71 25 2
71 26 9
71 27 9
71 28 2
71 29 4
71 30 2
71 31 3
71 32 7
71 33 1
71 34 8
71 35 4
71 36 7
71 37 7
71 38 3
71 39 2
71 40 4
71 41 7
71 42 7
71 43 2
71 44 5
71 45 9
71 46 7
71 47 5
71 48 3
71 49 5
71 50 5
71 51 1
71 52 6
71 53 4
71 54 6
71 55 5
71 56 8
71 57 4
71 58 6
71 59 2
71 60 3
71 61 2
71 62 2
71 63 7
71 64 6
71 65 7
71 66 7
71 67 8
71 68 5
71 69 1
71 70 2
71 71 5
71 72 4
71 73 1
71 74 1
71 75 2
71 76 2
71 77 6
71 78 6
71 79 6
71 80 9
71 81 1
71 82 2
71 83 9
71 84 5
71 85 5
71 86 5
71 87 9
71 88 4
71 89 8
71 90 4
71 91 1
71 92 4
71 93 1
71 94 9
71 95 1
71 96 3
71 97 4
71 98 2
71 99 2
71 100 3
72 1 6
72 2 2
72 3 1
72 4 7
72 5 5
72 6 2
72 7 2
72 8 2
72 9 4
72 10 3
72 11 8
72 12 8
72 13 3
72 14 4
72 15 9
72 16 7
72 17 5
72 18 4
72 19 1
72 20 1
72 21 4
72 22 4
72 23 9
72 24 2
72 25 8
72 26 3
72 27 7
72 28 5
72 29 2
72 30 5
72 31 6
72 32 9
72 33 5
72 34 4
72 35 2
72 36 8
72 37 2
72 38 7
72 39 2
72 40 2
72 41 3
72 42 8
72 43 2
72 44 7
72 45 4
72 46 8
72 47 1
72 48 7
72 49 5
72 50 6
72 51 7
72 52 2
72 53 4
72 54 7
72 55 1
72 56 5
72 57 2
72 58 8
72 59 6
72 60 4
72 61 4
72 62 6
72 63 6
72 64 5
72 65 2
72 66 3
72 67 2
72 68 2
72 69 4
72 70 9
72 71 8
72 72 8
72 73 2
72 74 3
72 75 2
72 76 4
72 77 7
72 78 8
72 79 6
72 80 1
72 81 8
72 82 6
72 83 4
72 84 8
72 85 8
72 86 8
72 87 3
72 88 9
72 89 7
72 90 2
72 91 7
72 92 2
72 93 2
72 94 2
72 95 5
72 96 9
72 97 2
72 98 9
72 99 2
72 100 4
73 1 8
73 2 2
73 3 4
73 4 1
73 5 1
73 6 2
73 7 5
73 8 2
73 9 4
73 10 2
73 11 3
73 12 4
73 13 1
73 14 2
73 15 6
73 16 7
73 17 2
73 18 3
73 19 2
73 20 3
73 21 8
73 22 1
73 23 2
73 24 1
73 25 7
73 26 1
73 27 5
73 28 1
73 29 5
73 30 2
73 31 1
73 32 8
73 33 3
73 34 3
73 35 3
73 36 8
73 37 8
73 38 1
73 39 9
73 40 3
73 41 7
73 42 2
73 43 1
73 44 2
73 45 5
73 46 5
73 47 5
73 48 9
73 49 3
73 50 8
73 51 7
73 52 6
73 53 9
73 54 2
73 55 9
73 56 8
73 57 7
73 58 4
73 59 9
73 60 7
73 61 6
73 62 9
73 63 9
73 64 1
73 65 9
73 66 6
73 67 4
73 68 8
73 69 8
73 70 8
73 71 4
73 72 1
73 73 5
73 74 2
73 75 8
73 76 5
73 77 5
73 78 4
73 79 9
73 80 3
73 81 4
73 82 6
73 83 9
73 84 9
73 85 5
73 86 8
73 87 8
73 88 9
73 89 5
73 90 7
73 91 9
73 92 2
73 93 8
73 94 6
73 95 6
73 96 6
73 97 7
73 98 8
73 99 5
73 100 6
74 1 9
74 2 4
74 3 3
74 4 4
74 5 7
74 6 6
74 7 5
74 8 5
74 9 4
74 10 2
74 11 6
74 12 3
74 13 8
74 14 5
74 15 6
74 16 1
74 17 2
74 18 2
74 19 5
74 20 1
74 21 4
74 22 7
74 23 8
74 24 1
74 25 2
74 26 7
74 27 9
74 28 2
74 29 3
74 30 9
74 31 1
74 32 1
74 33 8
74 34 3
74 35 2
74 36 3
74 37 4
74 38 8
74 39 3
74 40 6
74 41 3
74 42 9
74 43 7
74 44 8
74 45 5
74 46 9
74 47 1
74 48 9
74 49 2
74 50 5
74 51 5
74 52 5
74 53 4
74 54 2
74 55 4
74 56 1
74 57 7
74 58 1
74 59 4
74 60 3
74 61 4
74 62 7
74 63 7
74 64 3
74 65 8
74 66 8
74 67 7
74 68 1
74 69 1
74 70 1
74 71 5
74 72 1
74 73 1
74 74 5
74 75 6
74 76 6
74 77 9
74 78 2
74 79 6
74 80 4
74 81 2
74 82 8
74 83 6
74 84 5
74 85 9
74 86 4
74 87 6
74 88 4
74 89 3
74 90 5
74 91 4
74 92 9
74 93 8
74 94 5
74 95 4
74 96 1
74 97 7
74 98 7
74 99 2
74 100 3
75 1 6
75 2 3
75 3 5
75 4 9
75 5 5
75 6 4
75 7 5
75 8 1
75 9 1
75 10 6
75 11 2
75 12 4
75 13 6
75 14 3
75 15 3
75 16 7
75 17 2
75 18 1
75 19 2
75 20 3
75 21 1
75 22 2
75 23 9
75 24 9
75 25 4
75 26 1
75 27 1
75 28 6
75 29 6
75 30 4
75 31 9
75 32 5
75 33 7
75 34 2
75 35 9
75 36 2
75 37 2
75 38 7
75 39 4
75 40 9
75 41 7
75 42 4
75 43 4
75 44 1
75 45 5
75 46 7
75 47 3
75 48 8
75 49 2
75 50 6
75 51 7
75 52 1
75 53 5
75 54 3
75 55 2
75 56 3
75 57 2
75 58 7
75 59 4
75 60 5
75 61 9
75 62 7
75 63 3
75 64 2
75 65 5
75 66 8
75 67 7
75 68 2
75 69 1
75 70 8
75 71 6
75 72 1
75 73 9
75 74 1
75 75 1
75 76 4
75 77 5
75 78 6
75 79 2
75 80 1
75 81 3
75 82 7
75 83 6
75 84 9
75 85 7
75 86 8
75 87 9
75 88 6
75 89 1
75 90 6
75 91 8
75 92 3
75 93 5
75 94 5
75 95 5
75 96 9
75 97 5
75 98 9
75 99 4
75 100 2
76 1 9
76 2 7
76 3 4
76 4 9
76 5 6
76 6 3
76 7 5
76 8 6
76 9 9
76 10 9
76 11 5
76 12 3
76 13 7
76 14 1
76 15 9
76 16 8
76 17 4
76 18 8
76 19 3
76 20 2
76 21 5
76 22 1
76 23 9
76 24 3
76 25 6
76 26 4
76 27 7
76 28 6
76 29 2
76 30 9
76 31 6
76 32 5
76 33 5
76 34 6
76 35 4
76 36 9
76 37 3
76 38 3
76 39 6
76 40 4
76 41 5
76 42 2
76 43 9
76 44 1
76 45 1
76 46 1
76 47 7
76 48 9
76 49 6
76 50 5
76 51 6
76 52 8
76 53 4
76 54 5
76 55 5
76 56 8
76 57 8
76 58 3
76 59 3
76 60 6
76 61 7
76 62 3
76 63 7
76 64 2
76 65 2
76 66 7
76 67 7
76 68 9
76 69 3
76 70 7
76 71 9
76 72 1
76 73 5
76 74 8
76 75 4
76 76 8
76 77 2
76 78 4
76 79 3
76 80 4
76 81 9
76 82 5
76 83 2
76 84 1
76 85 5
76 86 6
76 87 1
76 88 7
76 89 2
76 90 3
76 91 8
76 92 5
76 93 9
76 94 8
76 95 2
76 96 6
76 97 6
76 98 2
76 99 3
76 100 6
77 1 7
77 2 7
77 3 3
77 4 5
77 5 4
77 6 7
77 7 6
77 8 7
77 9 9
77 10 3
77 11 2
77 12 6
77 13 6
77 14 9
77 15 6
77 16 6
77 17 6
77 18 3
77 19 8
77 20 7
77 21 6
77 22 3
77 23 1
77 24 3
77 25 7
77 26 8
77 27 3
77 28 1
77 29 9
77 30 1
77 31 5
77 32 7
77 33 8
77 34 3
77 35 7
77 36 9
77 37 4
77 38 4
77 39 7
77 40 8
77 41 4
77 42 4
77 43 3
77 44 9
77 45 8
77 46 7
77 47 8
77 48 1
77 49 2
77 50 6
77 51 6
77 52 9
77 53 5
77 54 7
77 55 9
77 56 5
77 57 9
77 58 3
77 59 4
77 60 7
77 61 3
77 62 5
77 63 3
77 64 1
77 65 7
77 66 5
77 67 9
77 68 9
77 69 2
77 70 7
77 71 9
77 72 1
77 73 8
77 74 8
77 75 7
77 76 2
77 77 6
77 78 6
77 79 5
77 80 1
77 81 3
77 82 7
77 83 2
77 84 3
77 85 2
77 86 6
77 87 1
77 88 8
77 89 5
77 90 1
77 91 7
77 92 1
77 93 4
77 94 3
77 95 4
77 96 8
77 97 3
77 98 8
77 99 3
77 100 3
78 1 9
78 2 6
78 3 8
78 4 8
78 5 7
78 6 2
78 7 2
78 8 2
78 9 7
78 10 2
78 11 4
78 12 4
78 13 7
78 14 9
78 15 5
78 16 5
78 17 5
78 18 3
78 19 3
78 20 8
78 21 2
78 22 9
78 23 6
78 24 9
78 25 7
78 26 1
78 27 9
78 28 6
78 29 3
78 30 7
78 31 5
78 32 6
78 33 3
78 34 8
78 35 1
78 36 4
78 37 3
78 38 5
78 39 1
78 40 6
78 41 1
78 42 8
78 43 2
78 44 6
78 45 7
78 46 2
78 47 2
78 48 7
78 49 2
78 50 5
78 51 8
78 52 9
78 53 1
78 54 6
78 55 7
78 56 7
78 57 5
78 58 5
78 59 5
78 60 8
78 61 8
78 62 8
78 63 7
78 64 9
78 65 8
78 66 3
78 67 7
78 68 7
78 69 7
78 70 7
78 71 6
78 72 1
78 73 5
78 74 4
78 75 1
78 76 7
78 77 6
78 78 4
78 79 3
78 80 7
78 81 8
78 82 6
78 83 4
78 84 9
78 85 2
78 86 8
78 87 4
78 88 2
78 89 2
78 90 5
78 91 7
78 92 8
78 93 5
78 94 7
78 95 3
78 96 1
78 97 2
78 98 2
78 99 7
78 100 3
79 1 9
79 2 3
79 3 3
79 4 9
79 5 4
79 6 7
79 7 2
79 8 7
79 9 9
79 10 3
79 11 6
79 12 8
79 13 9
79 14 1
79 15 9
79 16 3
79 17 1
79 18 4
79 19 4
79 20 5
79 21 9
79 22 1
79 23 8
79 24 9
79 25 8
79 26 1
79 27 1
79 28 2
79 29 3
79 30 7
79 31 9
79 32 7
79 33 5
79 34 5
79 35 3
79 36 7
79 37 4
79 38 5
79 39 6
79 40 6
79 41 6
79 42 1
79 43 5
79 44 2
79 45 6
79 46 6
79 47 3
79 48 6
79 49 5
79 50 3
79 51 7
79 52 4
79 53 1
79 54 5
79 55 9
79 56 6
79 57 2
79 58 2
79 59 7
79 60 2
79 61 2
79 62 9
79 63 9
79 64 7
79 65 5
79 66 9
79 67 1
79 68 5
79 69 4
79 70 2
79 71 8
79 72 4
79 73 8
79 74 6
79 75 1
79 76 7
79 77 3
79 78 5
79 79 7
79 80 1
79 81 1
79 82 1
79 83 8
79 84 7
79 85 3
79 86 1
79 87 5
79 88 6
79 89 6
79 90 8
79 91 5
79 92 6
79 93 2
79 94 1
79 95 1
79 96 5
79 97 1
79 98 4
79 99 3
79 100 2
80 1 7
80 2 4
80 3 3
80 4 4
80 5 4
80 6 9
80 7 9
80 8 2
80 9 3
80 10 8
80 11 4
80 12 3
80 13 9
80 14 8
80 15 4
80 16 8
80 17 1
80 18 2
80 19 3
80 20 1
80 21 6
80 22 3
80 23 7
80 24 8
80 25 5
80 26 4
80 27 9
80 28 4
80 29 3
80 30 1
80 31 8
80 32 5
80 33 8
80 34 8
80 35 4
80 36 8
80 37 9
80 38 8
80 39 9
80 40 1
80 41 2
80 42 7
80 43 5
80 44 7
80 45 7
80 46 8
80 47 2
80 48 1
80 49 2
80 50 6
80 51 8
80 52 3
80 53 8
80 54 9
80 55 9
80 56 9
80 57 1
80 58 7
80 59 2
80 60 5
80 61 3
80 62 3
80 63 1
80 64 6
80 65 3
80 66 2
80 67 7
80 68 9
80 69 6
80 70 7
80 71 6
80 72 8
80 73 2
80 74 5
80 75 8
80 76 5
80 77 7
80 78 9
80 79 1
80 80 7
80 81 9
80 82 3
80 83 8
80 84 5
80 85 1
80 86 8
80 87 9
80 88 8
80 89 9
80 90 8
80 91 1
80 92 5
80 93 4
80 94 6
80 95 8
80 96 3
80 97 1
80 98 6
80 99 8
80 100 9
81 1 6
81 2 4
81 3 5
81 4 1
81 5 3
81 6 3
81 7 8
81 8 4
81 9 1
81 10 3
81 11 9
81 12 9
81 13 8
81 14 2
81 15 8
81 16 7
81 17 9
81 18 5
81 19 5
81 20 3
81 21 8
81 22 9
81 23 1
81 24 6
81 25 7
81 26 6
81 27 6
81 28 1
81 29 2
81 30 9
81 31 2
81 32 2
81 33 7
81 34 7
81 35 1
81 36 6
81 37 7
81 38 5
81 39 6
81 40 8
81 41 4
81 42 4
81 43 6
81 44 8
81 45 5
81 46 4
81 47 1
81 48 4
81 49 4
81 50 2
81 51 1
81 52 3
81 53 8
81 54 5
81 55 3
81 56 1
81 57 3
81 58 1
81 59 3
81 60 3
81 61 1
81 62 5
81 63 1
81 64 8
81 65 2
81 66 9
81 67 9
81 68 8
81 69 1
81 70 9
81 71 6
81 72 4
81 73 6
81 74 9
81 75 7
81 76 9
81 77 6
81 78 6
81 79 1
81 80 7
81 81 8
81 82 1
81 83 1
81 84 1
81 85 4
81 86 1
81 87 3
81 88 6
81 89 7
81 90 4
81 91 7
81 92 5
81 93 1
81 94 5
81 95 4
81 96 5
81 97 7
81 98 6
81 99 4
81 100 7
82 1 5
82 2 1
82 3 3
82 4 9
82 5 8
82 6 8
82 7 3
82 8 4
82 9 4
82 10 3
82 11 3
82 12 6
82 13 3
82 14 2
82 15 6
82 16 1
82 17 6
82 18 4
82 19 2
82 20 1
82 21 3
82 22 2
82 23 5
82 24 7
82 25 1
82 26 6
82 27 6
82 28 6
82 29 1
82 30 1
82 31 5
82 32 3
82 33 5
82 34 2
82 35 4
82 36 3
82 37 2
82 38 9
82 39 1
82 40 8
82 41 3
82 42 5
82 43 9
82 44 9
82 45 7
82 46 4
82 47 2
82 48 6
82 49 9
82 50 7
82 51 4
82 52 1
82 53 2
82 54 8
82 55 9
82 56 6
82 57 3
82 58 7
82 59 5
82 60 3
82 61 6
82 62 6
82 63 9
82 64 5
82 65 6
82 66 3
82 67 2
82 68 2
82 69 6
82 70 6
82 71 2
82 72 6
82 73 5
82 74 5
82 75 2
82 76 8
82 77 7
82 78 1
82 79 3
82 80 2
82 81 3
82 82 4
82 83 4
82 84 3
82 85 2
82 86 1
82 87 4
82 88 8
82 89 1
82 90 3
82 91 3
82 92 2
82 93 2
82 94 3
82 95 3
82 96 9
82 97 2
82 98 8
82 99 6
82 100 5
83 1 5
83 2 1
83 3 2
83 4 3
83 5 5
83 6 8
83 7 4
83 8 9
83 9 4
83 10 4
83 11 1
83 12 8
83 13 2
83 14 4
83 15 6
83 16 1
83 17 4
83 18 6
83 19 7
83 20 8
83 21 2
83 22 7
83 23 2
83 24 5
83 25 2
83 26 8
83 27 9
83 28 3
83 29 8
83 30 3
83 31 7
83 32 7
83 33 4
83 34 8
83 35 7
83 36 8
83 37 7
83 38 2
83 39 3
83 40 2
83 41 4
83 42 1
83 43 8
83 44 1
83 45 9
83 46 4
83 47 4
83 48 5
83 49 9
83 50 9
83 51 8
83 52 7
83 53 4
83 54 2
83 55 3
83 56 5
83 57 2
83 58 5
83 59 4
83 60 2
83 61 9
83 62 8
83 63 2
83 64 3
83 65 8
83 66 1
83 67 8
83 68 3
83 69 3
83 70 2
83 71 3
83 72 6
83 73 9
83 74 2
83 75 9
83 76 9
83 77 5
83 78 7
83 79 6
83 80 4
83 81 4
83 82 3
83 83 7
83 84 8
83 85 6
83 86 8
83 87 8
83 88 9
83 89 6
83 90 4
83 91 4
83 92 5
83 93 6
83 94 5
83 95 5
83 96 3
83 97 8
83 98 5
83 99 3
83 100 1
84 1 8
84 2 5
84 3 2
84 4 9
84 5 7
84 6 6
84 7 3
84 8 1
84 9 9
84 10 8
84 11 7
84 12 8
84 13 4
84 14 6
84 15 2
84 16 2
84 17 9
84 18 5
84 19 3
84 20 6
84 21 4
84 22 4
84 23 1
84 24 9
84 25 4
84 26 3
84 27 4
84 28 7
84 29 5
84 30 3
84 31 4
84 32 4
84 33 8
84 34 6
84 35 1
84 36 6
84 37 4
84 38 6
84 39 3
84 40 4
84 41 4
84 42 1
84 43 5
84 44 1
84 45 1
84 46 3
84 47 6
84 48 5
84 49 9
84 50 6
84 51 8
84 52 2
84 53 3
84 54 8
84 55 7
84 56 8
84 57 1
84 58 8
84 59 2
84 60 5
84 61 2
84 62 1
84 63 3
84 64 4
84 65 7
84 66 4
84 67 5
84 68 2
84 69 9
84 70 2
84 71 2
84 72 3
84 73 1
84 74 6
84 75 9
84 76 4
84 77 2
84 78 2
84 79 5
84 80 6
84 81 4
84 82 7
84 83 5
84 84 2
84 85 4
84 86 6
84 87 7
84 88 4
84 89 1
84 90 8
84 91 6
84 92 3
84 93 9
84 94 4
84 95 5
84 96 6
84 97 2
84 98 6
84 99 3
84 100 6
85 1 8
85 2 1
85 3 6
85 4 6
85 5 3
85 6 9
85 7 1
85 8 2
85 9 3
85 10 3
85 11 8
85 12 5
85 13 5
85 14 5
85 15 3
85 16 9
85 17 8
85 18 6
85 19 5
85 20 5
85 21 6
85 22 8
85 23 7
85 24 4
85 25 7
85 26 1
85 27 4
85 28 5
85 29 3
85 30 9
85 31 1
85 32 7
85 33 4
85 34 1
85 35 8
85 36 1
85 37 9
85 38 9
85 39 2
85 40 1
85 41 1
85 42 1
85 43 8
85 44 3
85 45 9
85 46 3
85 47 1
85 48 2
85 49 1
85 50 2
85 51 3
85 52 3
85 53 5
85 54 9
85 55 7
85 56 5
85 57 2
85 58 3
85 59 5
85 60 5
85 61 2
85 62 3
85 63 4
85 64 1
85 65 3
85 66 9
85 67 8
85 68 4
85 69 3
85 70 3
85 71 4
85 72 8
85 73 1
85 74 2
85 75 9
85 76 3
85 77 3
85 78 5
85 79 5
85 80 2
85 81 8
85 82 4
85 83 5
85 84 3
85 85 2
85 86 1
85 87 4
85 88 9
85 89 1
85 90 5
85 91 2
85 92 9
85 93 7
85 94 1
85 95 9
85 96 5
85 97 9
85 98 8
85 99 6
85 100 5
86 1 3
86 2 2
86 3 3
86 4 1
86 5 4
86 6 8
86 7 3
86 8 4
86 9 1
86 10 4
86 11 8
86 12 2
86 13 8
86 14 2
86 15 3
86 16 3
86 17 1
86 18 9
86 19 6
86 20 4
86 21 7
86 22 5
86 23 7
86 24 7
86 25 2
86 26 1
86 27 8
86 28 5
86 29 3
86 30 5
86 31 3
86 32 6
86 33 2
86 34 5
86 35 1
86 36 8
86 37 1
86 38 1
86 39 4
86 40 3
86 41 9
86 42 7
86 43 1
86 44 2
86 45 5
86 46 3
86 47 8
86 48 2
86 49 6
86 50 4
86 51 6
86 52 9
86 53 8
86 54 4
86 55 7
86 56 4
86 57 4
86 58 7
86 59 3
86 60 3
86 61 4
86 62 5
86 63 6
86 64 1
86 65 5
86 66 8
86 67 1
86 68 6
86 69 7
86 70 2
86 71 9
86 72 2
86 73 8
86 74 8
86 75 7
86 76 5
86 77 3
86 78 6
86 79 7
86 80 2
86 81 1
86 82 8
86 83 7
86 84 1
86 85 6
86 86 2
86 87 1
86 88 6
86 89 2
86 90 2
86 91 9
86 92 4
86 93 1
86 94 8
86 95 5
86 96 7
86 97 2
86 98 4
86 99 8
86 100 6
87 1 5
87 2 7
87 3 2
87 4 5
87 5 5
87 6 4
87 7 1
87 8 8
87 9 9
87 10 2
87 11 2
87 12 4
87 13 9
87 14 1
87 15 7
87 16 2
87 17 8
87 18 7
87 19 8
87 20 9
87 21 3
87 22 7
87 23 1
87 24 4
87 25 2
87 26 4
87 27 6
87 28 8
87 29 2
87 30 6
87 31 8
87 32 7
87 33 4
87 34 3
87 35 2
87 36 4
87 37 3
87 38 9
87 39 8
87 40 1
87 41 4
87 42 9
87 43 4
87 44 5
87 45 6
87 46 1
87 47 7
87 48 6
87 49 1
87 50 3
87 51 6
87 52 4
87 53 9
87 54 8
87 55 5
87 56 6
87 57 7
87 58 8
87 59 2
87 60 8
87 61 3
87 62 4
87 63 6
87 64 2
87 65 1
87 66 2
87 67 9
87 68 9
87 69 4
87 70 2
87 71 6
87 72 7
87 73 8
87 74 2
87 75 3
87 76 5
87 77 1
87 78 7
87 79 3
87 80 1
87 81 2
87 82 4
87 83 6
87 84 8
87 85 3
87 86 4
87 87 1
87 88 7
87 89 7
87 90 6
87 91 2
87 92 5
87 93 7
87 94 6
87 95 1
87 96 2
87 97 7
87 98 9
87 99 4
87 100 9
88 1 1
88 2 9
88 3 6
88 4 7
88 5 5
88 6 5
88 7 4
88 8 4
88 9 9
88 10 3
88 11 7
88 12 3
88 13 5
88 14 8
88 15 9
88 16 6
88 17 3
88 18 9
88 19 6
88 20 8
88 21 9
88 22 2
88 23 3
88 24 7
88 25 8
88 26 4
88 27 9
88 28 2
88 29 1
88 30 5
88 31 2
88 32 1
88 33 1
88 34 5
88 35 8
88 36 8
88 37 7
88 38 6
88 39 4
88 40 2
88 41 1
88 42 5
88 43 2
88 44 6
88 45 9
88 46 1
88 47 5
88 48 4
88 49 1
88 50 7
88 51 9
88 52 4
88 53 2
88 54 4
88 55 4
88 56 2
88 57 6
88 58 8
88 59 2
88 60 6
88 61 3
88 62 1
88 63 1
88 64 4
88 65 3
88 66 6
88 67 2
88 68 6
88 69 1
88 70 3
88 71 7
88 72 3
88 73 4
88 74 5
88 75 6
88 76 9
88 77 2
88 78 1
88 79 8
88 80 3
88 81 4
88 82 2
88 83 5
88 84 8
88 85 8
88 86 9
88 87 5
88 88 9
88 89 4
88 90 2
88 91 7
88 92 6
88 93 1
88 94 5
88 95 2
88 96 3
88 97 2
88 98 1
88 99 5
88 100 7
89 1 2
89 2 2
89 3 8
89 4 5
89 5 3
89 6 2
89 7 8
89 8 8
89 9 9
89 10 6
89 11 8
89 12 1
89 13 2
89 14 7
89 15 4
89 16 7
89 17 2
89 18 3
89 19 1
89 20 1
89 21 7
89 22 3
89 23 6
89 24 2
89 25 9
89 26 1
89 27 7
89 28 4
89 29 5
89 30 1
89 31 7
89 32 8
89 33 6
89 34 5
89 35 7
89 36 4
89 37 7
89 38 6
89 39 3
89 40 3
89 41 5
89 42 5
89 43 5
89 44 8
89 45 6
89 46 7
89 47 7
89 48 7
89 49 6
89 50 5
89 51 2
89 52 5
89 53 2
89 54 1
89 55 4
89 56 7
89 57 3
89 58 9
89 59 6
89 60 9
89 61 3
89 62 3
89 63 8
89 64 9
89 65 2
89 66 7
89 67 6
89 68 2
89 69 1
89 70 4
89 71 6
89 72 5
89 73 9
89 74 6
89 75 7
89 76 6
89 77 8
89 78 6
89 79 9
89 80 6
89 81 6
89 82 3
89 83 1
89 84 5
89 85 6
89 86 3
89 87 7
89 88 1
89 89 1
89 90 9
89 91 6
89 92 5
89 93 2
89 94 6
89 95 6
89 96 8
89 97 8
89 98 1
89 99 2
89 100 8
90 1 7
90 2 9
90 3 2
90 4 4
90 5 9
90 6 2
90 7 2
90 8 2
90 9 1
90 10 5
90 11 3
90 12 3
90 13 4
90 14 7
90 15 5
90 16 2
90 17 3
90 18 3
90 19 2
90 20 2
90 21 8
90 22 4
90 23 2
90 24 3
90 25 1
90 26 4
90 27 6
90 28 2
90 29 8
90 30 7
90 31 8
90 32 3
90 33 4
90 34 4
90 35 7
90 36 8
90 37 4
90 38 5
90 39 5
90 40 4
90 41 4
90 42 4
90 43 5
90 44 1
90 45 1
90 46 1
90 47 5
90 48 9
90 49 1
90 50 7
90 51 7
90 52 2
90 53 4
90 54 5
90 55 8
90 56 8
90 57 6
90 58 8
90 59 8
90 60 1
90 61 7
90 62 4
90 63 9
90 64 3
90 65 7
90 66 4
90 67 5
90 68 3
90 69 5
90 70 5
90 71 8
90 72 2
90 73 4
90 74 1
90 75 2
90 76 5
90 77 2
90 78 3
90 79 4
90 80 7
90 81 2
90 82 3
90 83 8
90 84 9
90 85 2
90 86 6
90 87 1
90 88 2
90 89 4
90 90 7
90 91 5
90 92 7
90 93 4
90 94 2
90 95 8
90 96 1
90 97 8
90 98 6
90 99 9
90 100 5
91 1 6
91 2 8
91 3 6
91 4 3
91 5 5
91 6 8
91 7 6
91 8 2
91 9 5
91 10 4
91 11 1
91 12 4
91 13 4
91 14 3
91 15 7
91 16 3
91 17 3
91 18 7
91 19 9
91 20 7
91 21 7
91 22 3
91 23 5
91 24 8
91 25 4
91 26 1
91 27 4
91 28 3
91 29 4
91 30 8
91 31 5
91 32 1
91 33 4
91 34 9
91 35 3
91 36 7
91 37 4
91 38 9
91 39 5
91 40 7
91 41 2
91 42 2
91 43 8
91 44 7
91 45 4
91 46 8
91 47 5
91 48 3
91 49 5
91 50 6
91 51 2
91 52 4
91 53 8
91 54 6
91 55 8
91 56 9
91 57 4
91 58 8
91 59 7
91 60 6
91 61 8
91 62 8
91 63 1
91 64 4
91 65 6
91 66 4
91 67 8
91 68 9
91 69 9
91 70 7
91 71 4
91 72 2
91 73 8
91 74 7
91 75 9
91 76 6
91 77 4
91 78 1
91 79 2
91 80 9
91 81 6
91 82 6
91 83 4
91 84 8
91 85 1
91 86 5
91 87 9
91 88 2
91 89 2
91 90 3
91 91 4
91 92 6
91 93 1
91 94 9
91 95 8
91 96 5
91 97 4
91 98 5
91 99 3
91 100 3
92 1 4
92 2 1
92 3 8
92 4 1
92 5 1
92 6 9
92 7 6
92 8 2
92 9 4
92 10 4
92 11 7
92 12 2
92 13 2
92 14 9
92 15 8
92 16 4
92 17 2
92 18 5
92 19 6
92 20 6
92 21 7
92 22 5
92 23 9
92 24 7
92 25 5
92 26 6
92 27 1
92 28 3
92 29 1
92 30 8
92 31 6
92 32 2
92 33 6
92 34 8
92 35 5
92 36 7
92 37 1
92 38 8
92 39 9
92 40 1
92 41 7
92 42 5
92 43 7
92 44 6
92 45 6
92 46 9
92 47 2
92 48 2
92 49 4
92 50 9
92 51 8
92 52 9
92 53 3
92 54 2
92 55 3
92 56 8
92 57 4
92 58 4
92 59 2
92 60 2
92 61 5
92 62 2
92 63 3
92 64 9
92 65 5
92 66 2
92 67 1
92 68 6
92 69 6
92 70 5
92 71 5
92 72 9
92 73 7
92 74 7
92 75 4
92 76 3
92 77 6
92 78 8
92 79 2
92 80 4
92 81 7
92 82 7
92 83 3
92 84 7
92 85 7
92 86 3
92 87 1
92 88 6
92 89 4
92 90 9
92 91 8
92 92 1
92 93 9
92 94 6
92 95 2
92 96 6
92 97 7
92 98 7
92 99 7
92 100 9
93 1 5
93 2 7
93 3 4
93 4 5
93 5 2
93 6 8
93 7 8
93 8 2
93 9 7
93 10 9
93 11 5
93 12 1
93 13 8
93 14 5
93 15 7
93 16 9
93 17 4
93 18 2
93 19 5
93 20 1
93 21 5
93 22 1
93 23 1
93 24 3
93 25 5
93 26 9
93 27 8
93 28 8
93 29 7
93 30 8
93 31 4
93 32 4
93 33 2
93 34 2
93 35 8
93 36 4
93 37 6
93 38 1
93 39 8
93 40 3
93 41 2
93 42 2
93 43 1
93 44 1
93 45 4
93 46 3
93 47 6
93 48 8
93 49 3
93 50 8
93 51 6
93 52 6
93 53 4
93 54 2
93 55 9
93 56 6
93 57 6
93 58 3
93 59 7
93 60 1
93 61 7
93 62 4
93 63 8
93 64 8
93 65 8
93 66 8
93 67 9
93 68 2
93 69 3
93 70 6
93 71 2
93 72 4
93 73 2
93 74 5
93 75 6
93 76 2
93 77 5
93 78 8
93 79 3
93 80 4
93 81 6
93 82 4
93 83 3
93 84 8
93 85 3
93 86 4
93 87 2
93 88 1
93 89 9
93 90 5
93 91 4
93 92 6
93 93 2
93 94 8
93 95 5
93 96 2
93 97 9
93 98 3
93 99 3
93 100 8
94 1 4
94 2 9
94 3 8
94 4 7
94 5 5
94 6 2
94 7 9
94 8 7
94 9 6
94 10 7
94 11 4
94 12 2
94 13 8
94 14 8
94 15 4
94 16 4
94 17 8
94 18 5
94 19 9
94 20 3
94 21 7
94 22 3
94 23 6
94 24 8
94 25 3
94 26 1
94 27 1
94 28 3
94 29 7
94 30 7
94 31 4
